Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
158717871,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
161237736,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
288882568,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
329651061,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
403758001,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
